389	8411	0	1.0
1451	2917	0	1.0
1513	17103	0	1.0
536	6610	0	1.0
177	2072	0	1.0
791	3567	0	1.0
146	2742	0	1.0
1531	2800	0	1.0
290	2420	0	1.0
1375	2192	0	1.0
1058	2662	0	1.0
738	5095	0	1.0
1168	2302	0	1.0
1751	18705	0	1.0
53	3550	0	1.0
1237	15449	0	1.0
534	2185	0	1.0
219	2384	0	1.0
1107	3939	0	1.0
1373	4263	0	1.0
1235	2411	0	1.0
759	10268	0	1.0
1550	13361	0	1.0
833	2397	0	1.0
1832	2576	0	1.0
175	5735	0	1.0
60	2800	0	1.0
1740	3086	0	1.0
1774	18805	0	1.0
1322	15923	0	1.0
490	9490	0	1.0
1513	2263	0	1.0
615	10768	0	1.0
601	5135	0	1.0
267	6068	0	1.0
735	2085	0	1.0
111	4794	0	1.0
1081	14403	0	1.0
1378	2186	0	1.0
278	5914	0	1.0
1112	1953	0	1.0
274	7100	0	1.0
184	3634	0	1.0
139	2316	0	1.0
729	2981	0	1.0
609	3669	0	1.0
1826	7453	0	1.0
144	5230	0	1.0
1276	1953	0	1.0
1683	2565	0	1.0
1498	2517	0	1.0
1467	2123	0	1.0
1413	2981	0	1.0
1008	2411	0	1.0
1747	2598	0	1.0
1482	2415	0	1.0
735	2852	0	1.0
124	4997	0	1.0
1265	12784	0	1.0
1469	3960	0	1.0
1230	12518	0	1.0
64	3813	0	1.0
110	4740	0	1.0
626	1975	0	1.0
40	1967	0	1.0
256	2287	0	1.0
436	2099	0	1.0
1500	12629	0	1.0
1606	2110	0	1.0
989	13637	0	1.0
1884	9397	0	1.0
1280	2651	0	1.0
108	2698	0	1.0
1180	3921	0	1.0
885	1941	0	1.0
30	2995	0	1.0
742	11737	0	1.0
835	2352	0	1.0
626	2418	0	1.0
312	3555	0	1.0
108	4719	0	1.0
1862	19327	0	1.0
165	5580	0	1.0
1046	2361	0	1.0
1308	2791	0	1.0
1073	9484	0	1.0
12	2478	0	1.0
485	2219	0	1.0
98	1958	0	1.0
575	2504	0	1.0
122	2419	0	1.0
188	2800	0	1.0
462	2120	0	1.0
246	2880	0	1.0
735	3396	0	1.0
693	11392	0	1.0
1136	8836	0	1.0
346	7974	0	1.0
924	4950	0	1.0
1755	5554	0	1.0
54	2350	0	1.0
1719	3096	0	1.0
666	1906	0	1.0
978	13569	0	1.0
1680	7666	0	1.0
1673	3025	0	1.0
1851	2568	0	1.0
492	2217	0	1.0
368	2800	0	1.0
1232	2819	0	1.0
79	4201	0	1.0
938	2577	0	1.0
1421	2621	0	1.0
737	4930	0	1.0
1851	2199	0	1.0
696	3078	0	1.0
242	6680	0	1.0
1309	5313	0	1.0
1419	9095	0	1.0
1505	17064	0	1.0
1821	1975	0	1.0
961	5513	0	1.0
1189	15099	0	1.0
1809	2116	0	1.0
1570	2920	0	1.0
72	2261	0	1.0
246	1971	0	1.0
545	9976	0	1.0
1301	15827	0	1.0
151	3249	0	1.0
1744	3992	0	1.0
1131	2040	0	1.0
297	2184	0	1.0
997	3088	0	1.0
680	3594	0	1.0
1767	4687	0	1.0
1566	2845	0	1.0
43	2920	0	1.0
1205	11822	0	1.0
1211	2084	0	1.0
1527	1975	0	1.0
610	5838	0	1.0
289	2414	0	1.0
936	2049	0	1.0
1258	2508	0	1.0
556	5584	0	1.0
962	2592	0	1.0
78	3000	0	1.0
1235	4853	0	1.0
1200	2384	0	1.0
472	2352	0	1.0
182	4451	0	1.0
1680	2593	0	1.0
39	2077	0	1.0
1856	2590	0	1.0
1437	2181	0	1.0
1107	2256	0	1.0
1282	2076	0	1.0
238	2006	0	1.0
502	2934	0	1.0
306	2751	0	1.0
1799	4727	0	1.0
1212	1958	0	1.0
747	2049	0	1.0
1057	3737	0	1.0
1602	1958	0	1.0
1621	3756	0	1.0
1093	2177	0	1.0
191	5979	0	1.0
1679	18125	0	1.0
510	6753	0	1.0
478	2115	0	1.0
1218	5675	0	1.0
1055	14186	0	1.0
1195	2604	0	1.0
1210	15278	0	1.0
231	6363	0	1.0
269	2989	0	1.0
665	2186	0	1.0
1739	2085	0	1.0
1715	2315	0	1.0
243	2171	0	1.0
559	4913	0	1.0
573	1958	0	1.0
390	2587	0	1.0
910	5179	0	1.0
1037	1953	0	1.0
875	2113	0	1.0
1818	1983	0	1.0
1254	2177	0	1.0
332	2264	0	1.0
327	3860	0	1.0
1667	2621	0	1.0
500	2070	0	1.0
217	4811	0	1.0
748	2119	0	1.0
1181	2411	0	1.0
1075	2214	0	1.0
806	5466	0	1.0
406	3078	0	1.0
1662	2151	0	1.0
1084	4396	0	1.0
227	2174	0	1.0
512	2801	0	1.0
1742	2241	0	1.0
805	12303	0	1.0
143	2192	0	1.0
296	2751	0	1.0
127	2673	0	1.0
256	6870	0	1.0
516	9687	0	1.0
238	6636	0	1.0
1277	3126	0	1.0
41	2604	0	1.0
513	3299	0	1.0
874	3186	0	1.0
1507	17080	0	1.0
1791	18920	0	1.0
546	2604	0	1.0
376	2433	0	1.0
1798	3811	0	1.0
1291	2175	0	1.0
116	4229	0	1.0
380	2504	0	1.0
1296	2047	0	1.0
1329	2572	0	1.0
1795	13993	0	1.0
1068	2076	0	1.0
633	2092	0	1.0
682	3131	0	1.0
245	5584	0	1.0
166	1945	0	1.0
1845	3915	0	1.0
1099	14510	0	1.0
839	2194	0	1.0
101	4591	0	1.0
1027	13955	0	1.0
957	13435	0	1.0
1762	1949	0	1.0
1155	2178	0	1.0
557	2530	0	1.0
1204	4296	0	1.0
1709	2070	0	1.0
114	2696	0	1.0
931	5253	0	1.0
363	2194	0	1.0
595	3129	0	1.0
28	2953	0	1.0
1097	2487	0	1.0
97	4509	0	1.0
577	3266	0	1.0
1378	2238	0	1.0
1236	5675	0	1.0
193	2423	0	1.0
613	10717	0	1.0
839	2197	0	1.0
712	2742	0	1.0
477	2637	0	1.0
815	5972	0	1.0
868	9860	0	1.0
822	2515	0	1.0
1823	3463	0	1.0
1254	2565	0	1.0
536	2263	0	1.0
1437	8106	0	1.0
70	3072	0	1.0
781	2384	0	1.0
1703	18361	0	1.0
681	2751	0	1.0
1222	2803	0	1.0
375	2397	0	1.0
1469	2429	0	1.0
577	3912	0	1.0
831	12495	0	1.0
396	2726	0	1.0
1133	2601	0	1.0
847	3064	0	1.0
411	3841	0	1.0
1831	6827	0	1.0
1872	14753	0	1.0
662	11129	0	1.0
1717	3727	0	1.0
46	2175	0	1.0
803	2595	0	1.0
410	8636	0	1.0
614	5572	0	1.0
507	5266	0	1.0
756	3496	0	1.0
1272	15646	0	1.0
629	3414	0	1.0
569	2252	0	1.0
1103	4434	0	1.0
850	2068	0	1.0
182	5820	0	1.0
884	7067	0	1.0
1015	3069	0	1.0
1738	2058	0	1.0
649	2631	0	1.0
137	4340	0	1.0
1717	2178	0	1.0
706	2230	0	1.0
1613	14815	0	1.0
745	11797	0	1.0
1812	2569	0	1.0
1095	4504	0	1.0
660	7069	0	1.0
1845	2996	0	1.0
733	2217	0	1.0
986	3795	0	1.0
1660	2844	0	1.0
129	2203	0	1.0
1120	2892	0	1.0
1118	3006	0	1.0
143	2378	0	1.0
1472	6632	0	1.0
525	2143	0	1.0
1638	14879	0	1.0
1212	2315	0	1.0
1448	1904	0	1.0
526	9826	0	1.0
743	2820	0	1.0
907	2319	0	1.0
909	4454	0	1.0
735	7600	0	1.0
601	10547	0	1.0
617	10791	0	1.0
111	4795	0	1.0
1315	7968	0	1.0
264	5811	0	1.0
1348	7245	0	1.0
1059	2038	0	1.0
521	2137	0	1.0
1019	2116	0	1.0
600	2186	0	1.0
1167	15007	0	1.0
1073	5985	0	1.0
823	6267	0	1.0
1231	2109	0	1.0
1072	2820	0	1.0
104	2621	0	1.0
1666	3295	0	1.0
755	2114	0	1.0
1550	17328	0	1.0
1250	2304	0	1.0
1577	5285	0	1.0
1779	9929	0	1.0
259	6896	0	1.0
1830	8178	0	1.0
772	2786	0	1.0
273	7077	0	1.0
124	2352	0	1.0
1712	2433	0	1.0
1838	9019	0	1.0
1047	5083	0	1.0
1379	4538	0	1.0
1728	2956	0	1.0
255	2699	0	1.0
1747	8541	0	1.0
1361	3737	0	1.0
666	11155	0	1.0
857	6632	0	1.0
1263	3247	0	1.0
1160	2310	0	1.0
1767	3288	0	1.0
775	2073	0	1.0
159	4275	0	1.0
447	3749	0	1.0
357	4113	0	1.0
555	2807	0	1.0
887	2143	0	1.0
1308	15857	0	1.0
218	3396	0	1.0
1765	2532	0	1.0
1323	2076	0	1.0
1089	5484	0	1.0
431	2496	0	1.0
1787	2811	0	1.0
425	2928	0	1.0
1211	2263	0	1.0
1235	2143	0	1.0
675	2199	0	1.0
1354	16169	0	1.0
214	6340	0	1.0
1749	4384	0	1.0
1532	2113	0	1.0
462	2178	0	1.0
1547	2202	0	1.0
43	2216	0	1.0
181	1952	0	1.0
1804	3628	0	1.0
1577	3122	0	1.0
1869	1953	0	1.0
1208	2598	0	1.0
1146	4929	0	1.0
0	1968	0	1.0
1700	3387	0	1.0
1472	3312	0	1.0
584	3295	0	1.0
1733	3083	0	1.0
318	2347	0	1.0
645	3272	0	1.0
383	2219	0	1.0
401	2485	0	1.0
769	3295	0	1.0
603	3063	0	1.0
231	1975	0	1.0
1124	2214	0	1.0
486	4669	0	1.0
1813	2981	0	1.0
345	3089	0	1.0
1386	6193	0	1.0
548	10024	0	1.0
1593	2179	0	1.0
1650	3136	0	1.0
384	8383	0	1.0
1095	5750	0	1.0
30	3001	0	1.0
1366	2428	0	1.0
467	3700	0	1.0
456	4142	0	1.0
1185	3311	0	1.0
1674	18075	0	1.0
965	13495	0	1.0
1754	2120	0	1.0
1582	3903	0	1.0
1082	2177	0	1.0
164	5568	0	1.0
700	2384	0	1.0
1601	14604	0	1.0
583	2096	0	1.0
240	1928	0	1.0
362	3588	0	1.0
696	2861	0	1.0
1535	3234	0	1.0
1060	7887	0	1.0
643	4480	0	1.0
811	2344	0	1.0
1090	3591	0	1.0
967	2573	0	1.0
128	2177	0	1.0
926	1898	0	1.0
814	3334	0	1.0
771	6610	0	1.0
211	2696	0	1.0
650	11027	0	1.0
430	3944	0	1.0
1127	3062	0	1.0
899	13042	0	1.0
365	2175	0	1.0
1644	2181	0	1.0
668	4719	0	1.0
202	2352	0	1.0
1085	2116	0	1.0
29	2113	0	1.0
25	2876	0	1.0
1308	2842	0	1.0
586	2863	0	1.0
1499	10738	0	1.0
1242	2838	0	1.0
1788	18886	0	1.0
1799	2412	0	1.0
1172	2312	0	1.0
1725	12977	0	1.0
527	1950	0	1.0
1295	9389	0	1.0
1028	2186	0	1.0
460	5226	0	1.0
417	8509	0	1.0
1684	6059	0	1.0
515	2386	0	1.0
1351	16131	0	1.0
166	2631	0	1.0
666	3177	0	1.0
204	2384	0	1.0
505	3851	0	1.0
1365	2207	0	1.0
1380	4420	0	1.0
483	2974	0	1.0
9	2215	0	1.0
664	11142	0	1.0
1488	12326	0	1.0
588	2842	0	1.0
59	2419	0	1.0
1465	2984	0	1.0
1389	2052	0	1.0
826	4773	0	1.0
1119	5621	0	1.0
1630	9734	0	1.0
645	10978	0	1.0
1653	3028	0	1.0
482	8062	0	1.0
606	2397	0	1.0
245	6077	0	1.0
889	3843	0	1.0
461	5468	0	1.0
861	12736	0	1.0
894	2298	0	1.0
885	2073	0	1.0
325	7707	0	1.0
1667	4142	0	1.0
1412	5045	0	1.0
1255	5114	0	1.0
813	5382	0	1.0
226	2865	0	1.0
1245	3998	0	1.0
940	2992	0	1.0
1559	1958	0	1.0
1859	2310	0	1.0
1277	2411	0	1.0
1219	2469	0	1.0
1570	3126	0	1.0
1581	3252	0	1.0
1060	12377	0	1.0
283	2114	0	1.0
641	4420	0	1.0
155	1975	0	1.0
780	2743	0	1.0
517	9710	0	1.0
219	1975	0	1.0
404	3680	0	1.0
771	3312	0	1.0
109	2592	0	1.0
1614	2311	0	1.0
309	6290	0	1.0
280	3428	0	1.0
1006	4982	0	1.0
1228	2197	0	1.0
626	2412	0	1.0
722	2958	0	1.0
407	4403	0	1.0
125	2175	0	1.0
776	3484	0	1.0
237	3289	0	1.0
283	5924	0	1.0
163	2059	0	1.0
37	3217	0	1.0
1441	2640	0	1.0
236	2192	0	1.0
1206	2049	0	1.0
1803	2383	0	1.0
1377	2988	0	1.0
1644	2209	0	1.0
1508	17089	0	1.0
59	3679	0	1.0
1408	2361	0	1.0
1179	2352	0	1.0
1054	10805	0	1.0
857	2219	0	1.0
1335	12751	0	1.0
1704	5336	0	1.0
863	4543	0	1.0
542	2252	0	1.0
1279	5927	0	1.0
291	7330	0	1.0
295	2093	0	1.0
1524	4414	0	1.0
1501	5187	0	1.0
268	2113	0	1.0
850	2972	0	1.0
1292	7080	0	1.0
1533	4848	0	1.0
1479	3569	0	1.0
1859	7207	0	1.0
1048	2956	0	1.0
1312	3129	0	1.0
361	2165	0	1.0
993	4444	0	1.0
849	4104	0	1.0
1445	2214	0	1.0
1730	2095	0	1.0
68	2214	0	1.0
838	2426	0	1.0
44	2230	0	1.0
1772	4223	0	1.0
1813	2845	0	1.0
69	3773	0	1.0
1784	2884	0	1.0
54	3312	0	1.0
229	2192	0	1.0
345	7960	0	1.0
8	2332	0	1.0
428	3693	0	1.0
1859	8150	0	1.0
1490	2116	0	1.0
1830	2186	0	1.0
1637	2743	0	1.0
1492	13950	0	1.0
448	2174	0	1.0
1591	10296	0	1.0
1208	4409	0	1.0
1547	2325	0	1.0
1142	2175	0	1.0
124	2347	0	1.0
1510	2987	0	1.0
1767	2318	0	1.0
412	2311	0	1.0
96	2573	0	1.0
1660	4929	0	1.0
172	5670	0	1.0
1096	2040	0	1.0
597	1982	0	1.0
381	3853	0	1.0
227	2197	0	1.0
265	6988	0	1.0
617	1945	0	1.0
1229	7396	0	1.0
380	5525	0	1.0
1742	3897	0	1.0
425	8826	0	1.0
975	13560	0	1.0
1639	2052	0	1.0
1282	2327	0	1.0
1886	1975	0	1.0
188	2595	0	1.0
1406	16465	0	1.0
781	4929	0	1.0
1047	2820	0	1.0
173	5073	0	1.0
1096	14488	0	1.0
398	4477	0	1.0
1415	2546	0	1.0
1150	7566	0	1.0
1016	2569	0	1.0
675	2915	0	1.0
1213	3129	0	1.0
806	2806	0	1.0
743	11754	0	1.0
1067	5224	0	1.0
1001	3221	0	1.0
870	6604	0	1.0
3	2086	0	1.0
1323	4477	0	1.0
1794	2844	0	1.0
331	2384	0	1.0
537	2217	0	1.0
1696	2049	0	1.0
602	6410	0	1.0
142	2092	0	1.0
971	4766	0	1.0
829	2043	0	1.0
1793	2652	0	1.0
235	4853	0	1.0
1003	3353	0	1.0
666	5585	0	1.0
458	2372	0	1.0
1565	2178	0	1.0
1218	11923	0	1.0
594	6945	0	1.0
313	2796	0	1.0
740	1953	0	1.0
1820	3492	0	1.0
539	2068	0	1.0
763	3522	0	1.0
1106	14589	0	1.0
1321	2426	0	1.0
733	11683	0	1.0
1689	2112	0	1.0
1793	1967	0	1.0
1428	6616	0	1.0
1493	3017	0	1.0
468	3105	0	1.0
1228	2384	0	1.0
1576	2379	0	1.0
499	4269	0	1.0
900	3273	0	1.0
272	7072	0	1.0
1551	10608	0	1.0
1521	2188	0	1.0
270	7031	0	1.0
1190	15107	0	1.0
459	4637	0	1.0
1060	14225	0	1.0
1839	2418	0	1.0
711	2386	0	1.0
815	7887	0	1.0
11	2419	0	1.0
615	2282	0	1.0
1292	3395	0	1.0
923	9399	0	1.0
14	2532	0	1.0
897	13026	0	1.0
1725	2325	0	1.0
1380	1975	0	1.0
102	3869	0	1.0
1067	9498	0	1.0
398	1949	0	1.0
1796	2803	0	1.0
1850	2707	0	1.0
1631	2634	0	1.0
1576	7229	0	1.0
1543	3297	0	1.0
578	2981	0	1.0
1397	2115	0	1.0
1641	17867	0	1.0
1338	4154	0	1.0
738	4661	0	1.0
1587	15318	0	1.0
1339	3403	0	1.0
727	2650	0	1.0
757	2409	0	1.0
19	2718	0	1.0
1649	1975	0	1.0
1101	14537	0	1.0
211	3416	0	1.0
409	1909	0	1.0
1102	2788	0	1.0
879	4802	0	1.0
450	2855	0	1.0
738	2485	0	1.0
1189	4361	0	1.0
52	3509	0	1.0
725	2412	0	1.0
1662	3030	0	1.0
1060	3651	0	1.0
1568	4683	0	1.0
503	2944	0	1.0
1162	3630	0	1.0
1326	2354	0	1.0
591	10455	0	1.0
1506	17071	0	1.0
150	5316	0	1.0
1037	6358	0	1.0
918	13219	0	1.0
1696	3756	0	1.0
925	1937	0	1.0
904	2801	0	1.0
895	2600	0	1.0
358	3655	0	1.0
1575	4154	0	1.0
1605	4499	0	1.0
782	2153	0	1.0
1167	2982	0	1.0
248	2698	0	1.0
1387	3693	0	1.0
1870	2813	0	1.0
1242	7419	0	1.0
762	2726	0	1.0
1580	2175	0	1.0
1643	2347	0	1.0
552	1905	0	1.0
1037	2356	0	1.0
106	4257	0	1.0
1155	2210	0	1.0
1080	14398	0	1.0
764	8151	0	1.0
897	3301	0	1.0
939	13324	0	1.0
126	5019	0	1.0
140	2230	0	1.0
227	1975	0	1.0
1414	2112	0	1.0
1867	4339	0	1.0
141	2423	0	1.0
1274	15655	0	1.0
736	11702	0	1.0
575	3273	0	1.0
812	12340	0	1.0
239	6600	0	1.0
1871	1958	0	1.0
1828	2865	0	1.0
774	12090	0	1.0
1384	2461	0	1.0
11	2196	0	1.0
1620	2419	0	1.0
1244	5260	0	1.0
124	2411	0	1.0
1691	5059	0	1.0
660	7893	0	1.0
1208	3385	0	1.0
975	2219	0	1.0
1050	5425	0	1.0
1531	4224	0	1.0
1356	8294	0	1.0
719	4340	0	1.0
98	2124	0	1.0
1707	2115	0	1.0
1383	2981	0	1.0
722	1926	0	1.0
690	3304	0	1.0
321	5325	0	1.0
781	6858	0	1.0
1797	2384	0	1.0
444	9061	0	1.0
1171	5510	0	1.0
23	1897	0	1.0
1184	2040	0	1.0
1142	1941	0	1.0
220	6397	0	1.0
872	12829	0	1.0
967	4398	0	1.0
1772	2593	0	1.0
510	6930	0	1.0
1070	2631	0	1.0
946	4736	0	1.0
585	2612	0	1.0
857	2590	0	1.0
1130	2049	0	1.0
647	2040	0	1.0
1684	6941	0	1.0
1369	7519	0	1.0
267	3333	0	1.0
1322	15912	0	1.0
1139	13709	0	1.0
1482	16008	0	1.0
1699	18319	0	1.0
1655	3960	0	1.0
1664	2374	0	1.0
1132	2976	0	1.0
1340	8020	0	1.0
1234	15435	0	1.0
1631	14393	0	1.0
101	4583	0	1.0
534	2184	0	1.0
787	2915	0	1.0
15	2584	0	1.0
910	2184	0	1.0
1149	2076	0	1.0
1165	1940	0	1.0
1861	2295	0	1.0
485	8396	0	1.0
530	7554	0	1.0
1157	14959	0	1.0
782	6923	0	1.0
1508	17085	0	1.0
329	7232	0	1.0
485	2207	0	1.0
969	2370	0	1.0
218	2790	0	1.0
557	7573	0	1.0
1656	2174	0	1.0
550	7755	0	1.0
188	4659	0	1.0
1844	6683	0	1.0
1573	8653	0	1.0
1822	3957	0	1.0
1341	10607	0	1.0
914	2295	0	1.0
1180	2228	0	1.0
1400	2119	0	1.0
1767	18783	0	1.0
633	10901	0	1.0
1288	15758	0	1.0
669	2143	0	1.0
1736	2713	0	1.0
1292	3258	0	1.0
1695	5266	0	1.0
1461	9838	0	1.0
816	2188	0	1.0
870	2367	0	1.0
1092	2375	0	1.0
1889	2124	0	1.0
495	2344	0	1.0
535	2216	0	1.0
71	3339	0	1.0
1056	2076	0	1.0
920	2503	0	1.0
219	2600	0	1.0
1526	17157	0	1.0
886	2921	0	1.0
1472	2176	0	1.0
1644	2210	0	1.0
198	3262	0	1.0
183	2434	0	1.0
1797	2106	0	1.0
1303	15835	0	1.0
409	8627	0	1.0
849	12590	0	1.0
359	4479	0	1.0
591	2741	0	1.0
1545	17300	0	1.0
1855	4323	0	1.0
1282	2040	0	1.0
514	2086	0	1.0
259	2587	0	1.0
899	13035	0	1.0
1410	3283	0	1.0
558	10141	0	1.0
1689	4056	0	1.0
1667	3299	0	1.0
656	2920	0	1.0
1687	18210	0	1.0
391	6007	0	1.0
524	9787	0	1.0
563	5604	0	1.0
427	2981	0	1.0
832	4833	0	1.0
1583	4401	0	1.0
817	6632	0	1.0
1533	7900	0	1.0
212	2235	0	1.0
149	2753	0	1.0
1818	1941	0	1.0
83	4267	0	1.0
1740	3396	0	1.0
406	3064	0	1.0
275	2800	0	1.0
582	3225	0	1.0
1161	2188	0	1.0
146	2113	0	1.0
678	11258	0	1.0
1243	15499	0	1.0
1872	16386	0	1.0
146	2367	0	1.0
779	5095	0	1.0
836	12531	0	1.0
877	5063	0	1.0
1874	1944	0	1.0
902	2186	0	1.0
286	7256	0	1.0
686	3396	0	1.0
897	13024	0	1.0
1200	9473	0	1.0
1683	2920	0	1.0
289	2344	0	1.0
66	2115	0	1.0
196	6080	0	1.0
853	12661	0	1.0
1806	19037	0	1.0
1668	7273	0	1.0
860	7399	0	1.0
429	2489	0	1.0
1305	2699	0	1.0
103	3142	0	1.0
410	4787	0	1.0
439	2414	0	1.0
1606	5616	0	1.0
1809	4693	0	1.0
995	7199	0	1.0
476	2358	0	1.0
1628	2113	0	1.0
1017	2518	0	1.0
1829	19178	0	1.0
1055	5190	0	1.0
331	2192	0	1.0
443	2175	0	1.0
528	2704	0	1.0
1206	5127	0	1.0
764	4027	0	1.0
345	2426	0	1.0
529	3258	0	1.0
341	2865	0	1.0
139	3811	0	1.0
374	2924	0	1.0
914	2192	0	1.0
1782	1944	0	1.0
1882	3417	0	1.0
1320	2211	0	1.0
1651	2791	0	1.0
665	3463	0	1.0
1102	8479	0	1.0
1286	2085	0	1.0
1051	3353	0	1.0
1540	17254	0	1.0
1861	3735	0	1.0
240	1921	0	1.0
163	2310	0	1.0
1164	2405	0	1.0
307	3388	0	1.0
1654	15576	0	1.0
288	2698	0	1.0
583	2333	0	1.0
1501	2177	0	1.0
247	2068	0	1.0
706	2257	0	1.0
1635	2236	0	1.0
1454	7704	0	1.0
729	2485	0	1.0
350	2293	0	1.0
1630	2123	0	1.0
579	2847	0	1.0
1615	3439	0	1.0
727	11642	0	1.0
1558	9397	0	1.0
598	5721	0	1.0
753	2715	0	1.0
1394	16430	0	1.0
367	6892	0	1.0
100	2636	0	1.0
897	2807	0	1.0
1681	12274	0	1.0
1769	3013	0	1.0
46	2198	0	1.0
1331	5172	0	1.0
1283	15719	0	1.0
756	2230	0	1.0
216	2930	0	1.0
1883	19436	0	1.0
1760	2354	0	1.0
1155	2174	0	1.0
1702	9611	0	1.0
1712	2164	0	1.0
22	1975	0	1.0
1640	2777	0	1.0
1036	1967	0	1.0
844	3564	0	1.0
902	13086	0	1.0
209	4953	0	1.0
703	5134	0	1.0
756	2212	0	1.0
1831	2311	0	1.0
421	2902	0	1.0
1566	1953	0	1.0
1295	5934	0	1.0
452	2076	0	1.0
1285	9080	0	1.0
1092	3289	0	1.0
1405	5272	0	1.0
639	3088	0	1.0
1084	2412	0	1.0
836	2113	0	1.0
727	11633	0	1.0
382	2371	0	1.0
108	4714	0	1.0
321	7663	0	1.0
602	2076	0	1.0
1554	17396	0	1.0
300	7438	0	1.0
984	3050	0	1.0
691	5330	0	1.0
1528	2411	0	1.0
866	7969	0	1.0
1044	13408	0	1.0
155	3664	0	1.0
1836	2171	0	1.0
366	2095	0	1.0
1229	3103	0	1.0
632	10892	0	1.0
1484	2049	0	1.0
92	4462	0	1.0
1684	2616	0	1.0
613	10716	0	1.0
719	11574	0	1.0
1085	6923	0	1.0
1016	13839	0	1.0
1124	2272	0	1.0
1034	2178	0	1.0
722	4246	0	1.0
27	2935	0	1.0
1644	2384	0	1.0
1283	15710	0	1.0
869	2106	0	1.0
402	2593	0	1.0
988	2178	0	1.0
1026	8106	0	1.0
1009	13805	0	1.0
641	3923	0	1.0
1870	2093	0	1.0
1629	6978	0	1.0
605	3555	0	1.0
1712	2352	0	1.0
1067	14334	0	1.0
1320	2095	0	1.0
1364	2113	0	1.0
1173	2589	0	1.0
1521	2210	0	1.0
463	6818	0	1.0
1773	3523	0	1.0
8	2086	0	1.0
737	2041	0	1.0
1184	8959	0	1.0
993	2330	0	1.0
811	2192	0	1.0
1630	8061	0	1.0
1174	2432	0	1.0
718	4786	0	1.0
1403	3298	0	1.0
256	6862	0	1.0
1273	2068	0	1.0
385	2181	0	1.0
264	3707	0	1.0
1769	2114	0	1.0
268	2322	0	1.0
1801	5717	0	1.0
1865	7964	0	1.0
48	3239	0	1.0
840	2210	0	1.0
110	4754	0	1.0
1793	11331	0	1.0
1405	16456	0	1.0
434	2329	0	1.0
1540	8247	0	1.0
1764	2320	0	1.0
974	2751	0	1.0
1749	18671	0	1.0
1300	2999	0	1.0
1627	17781	0	1.0
529	3515	0	1.0
1553	7384	0	1.0
1128	2458	0	1.0
930	5566	0	1.0
468	9212	0	1.0
1404	2214	0	1.0
687	11336	0	1.0
679	7657	0	1.0
840	2204	0	1.0
37	3178	0	1.0
632	2211	0	1.0
668	2713	0	1.0
1797	5036	0	1.0
975	2235	0	1.0
946	9825	0	1.0
1189	15101	0	1.0
1281	7251	0	1.0
1376	2106	0	1.0
326	6818	0	1.0
1387	2106	0	1.0
1600	1953	0	1.0
622	4014	0	1.0
0	1972	0	1.0
565	5088	0	1.0
298	3075	0	1.0
1087	2226	0	1.0
27	2174	0	1.0
1325	2204	0	1.0
1659	2569	0	1.0
1040	3673	0	1.0
1619	2175	0	1.0
612	2940	0	1.0
1272	5212	0	1.0
462	2351	0	1.0
292	5969	0	1.0
1769	3853	0	1.0
144	5232	0	1.0
329	7745	0	1.0
275	3410	0	1.0
441	1942	0	1.0
1456	2595	0	1.0
188	2868	0	1.0
1472	2214	0	1.0
1639	2786	0	1.0
794	2084	0	1.0
1031	8206	0	1.0
861	4695	0	1.0
1061	2352	0	1.0
1501	2246	0	1.0
1817	2122	0	1.0
1118	14685	0	1.0
1561	8743	0	1.0
998	7123	0	1.0
1813	5686	0	1.0
1695	8917	0	1.0
1184	7746	0	1.0
63	3783	0	1.0
630	6631	0	1.0
1778	3591	0	1.0
1304	5557	0	1.0
1025	13929	0	1.0
151	3396	0	1.0
1518	2569	0	1.0
489	2093	0	1.0
71	2230	0	1.0
1102	2757	0	1.0
1360	3039	0	1.0
1300	6989	0	1.0
1037	2181	0	1.0
1857	2256	0	1.0
1858	4673	0	1.0
424	1917	0	1.0
245	6753	0	1.0
1484	16922	0	1.0
633	3064	0	1.0
503	3670	0	1.0
367	8220	0	1.0
515	2488	0	1.0
1762	1937	0	1.0
840	1975	0	1.0
1663	1936	0	1.0
814	12375	0	1.0
973	10470	0	1.0
1840	2219	0	1.0
1813	1951	0	1.0
891	4154	0	1.0
705	2178	0	1.0
360	2865	0	1.0
681	2113	0	1.0
387	2918	0	1.0
1445	2178	0	1.0
498	2047	0	1.0
1069	2062	0	1.0
1206	2803	0	1.0
999	4647	0	1.0
950	13394	0	1.0
535	3524	0	1.0
1203	5073	0	1.0
905	2235	0	1.0
226	4661	0	1.0
1559	2068	0	1.0
1358	16255	0	1.0
117	4866	0	1.0
739	2855	0	1.0
531	2424	0	1.0
244	6727	0	1.0
1103	6782	0	1.0
1349	3158	0	1.0
496	3068	0	1.0
832	2707	0	1.0
1650	8718	0	1.0
1779	10120	0	1.0
170	5639	0	1.0
556	8472	0	1.0
1005	2397	0	1.0
78	4161	0	1.0
428	2593	0	1.0
1491	2575	0	1.0
97	3772	0	1.0
343	2018	0	1.0
1846	13382	0	1.0
1084	7316	0	1.0
1747	2147	0	1.0
87	4349	0	1.0
113	2390	0	1.0
770	2488	0	1.0
407	4001	0	1.0
1096	2106	0	1.0
1471	2202	0	1.0
1190	9851	0	1.0
1723	1941	0	1.0
643	2590	0	1.0
560	10184	0	1.0
323	2412	0	1.0
